-0.11677421554674913,-0.6641111954707235,0.996840497684615,0.08040916170058002
-0.10206975631013214,-0.6623904090593186,0.9969345458328216,0.07922046813375706
-0.08738711946393721,-0.6606907955624299,0.9970261230179878,0.07804519081500258
-0.07272302215306257,-0.6590128816558974,0.997114996726159,0.07688701732663997
-0.05807420662819775,-0.6573570881346141,0.9972009488518471,0.07574966228057745
-0.04343744024582363,-0.6557237299125274,0.9972837753469113,0.07463686441330585
-0.028809515468212345,-0.6541130160226389,0.9973632857145169,0.07355238351842613
-0.014187249863427353,-0.6525250496170041,0.9974393023459366,0.07249999721127576
0.00043251389467659955,-0.6509598279667327,0.9975116596986231,0.07148349752055187
0.015052908026453456,-0.6494172424619883,0.9975802033147229,0.07050668730219843
0.029677039646465852,-0.6478970786119888,0.9976453746524929,0.06956533468530082
0.04430799076348514,-0.6463990160450059,0.9977080673713083,0.06864736175316112
0.05894881828049134,-0.6449226285083659,0.9977683635534221,0.06775251695403474
0.07360255399467322,-0.6434673838684484,0.9978263505783886,0.06688042961000375
0.0882722045974282,-0.6420326441106877,0.9978821206135468,0.06603061085749844
0.10296075167436239,-0.640617665339572,0.9979357701514988,0.06520245453734771
0.11767115170529066,-0.6392215977786435,0.9979873995925798,0.06439523802153098
0.13240633606423652,-0.6378434857704983,0.9980371128697927,0.06360812296414756
0.14716921101943217,-0.6364822677767873,0.9980850171131831,0.06284015596446102
0.16196265773331858,-0.6351367763782143,0.9981312223501475,0.062090269130166326
0.1767895322625454,-0.6338057382745383,0.998175841237703,0.06135728052931219
0.1916526655579709,-0.6324877742845717,0.9982189888222934,0.060639894519523764
0.20655486346466206,-0.6311813993461813,0.9982607823222588,0.05993670194338144
0.22189346333443616,-0.6298509250312535,0.998301994376202,0.05923538342350789
0.23720624244363434,-0.6285173397813166,0.9983430117419455,0.05852882518365296
0.2524973279660354,-0.6271822198034418,0.9983837161381044,0.057818913753718844
0.26777088855455156,-0.6258468924298997,0.9984240091125853,0.05710727795290302
0.28303113434122873,-0.6245124361181602,0.9984638112265122,0.05639528775355253
0.2982823169372458,-0.6231796804508924,0.9985033543110136,0.055678317022278566
0.3135287294329155,-0.6218492061359646,0.9985406398875827,0.05499359622382615
0.32877470639768397,-0.6205213450064442,0.9985760238570347,0.05433571321480437
0.3440246238801307,-0.6191961800205987,0.9986098461501662,0.053699239830094475
0.3592828994079686,-0.6178735452618939,0.9986424321824484,0.05307872824098447
0.3745539919880443,-0.6165530259389954,0.9986740940136537,0.05246870709351782
0.38984240210633736,-0.6152339583857678,0.9987051312096564,0.05186367741532833
0.40515267172796154,-0.613915430061275,0.9987358314024752,0.05125810827792268
0.4204893842971634,-0.6125962795497805,0.9987664705433492,0.05064643220006516
0.43538446853246704,-0.6113325866397156,0.998795602696751,0.050057367806472866
0.45023474329652147,-0.610091773837976,0.9988240854830676,0.0494744986074447
0.46504253742435875,-0.6088752181426365,0.9988520391066279,0.04889554614551584
0.4798102463359362,-0.6076841535579175,0.9988795743157478,0.048318318197659776
0.49454033203613545,-0.6065196710941847,0.9989067927266903,0.04774070857821885
0.5092353231147632,-0.6053827187679485,0.9989337870970261,0.047160696966434004
0.5238978147465506,-0.6042741016018649,0.99896064155513,0.04657634875322997
0.538530468691154,-0.6031944816247351,0.9989874317922242,0.045985814902202646
0.5531360132931538,-0.6021443778715051,0.9990142252230702,0.04538733182004743
0.5677172434820558,-0.6011241663832666,0.9990410811210972,0.04477922123198035
0.5822770207722904,-0.6001340802072559,0.9990680507334506,0.044159890057997406
0.5968182732632127,-0.5991742093968553,0.9990951773811368,0.04352783028615269
0.6113439956391025,-0.5982445010115917,0.9991224965491443,0.04288161883932487
0.6258572491691642,-0.5973447591171369,0.9991500359711126,0.042219917432289804
0.6403611617075278,-0.5964746447853089,0.9991778157128273,0.04154147241620799
0.6548589276932467,-0.5956336760940701,0.9992058482585185,0.04084511460797532
0.6693538081503002,-0.5948212281275282,0.9992341386036396,0.04012975910218827
0.6838491306875918,-0.5940365329759363,0.9992626843575064,0.039394405063807716
0.69834828949895,-0.5932786797356928,0.9992914758588861,0.03863813549990391
0.7128547453631279,-0.5925466145093407,0.9993204963073214,0.037860117009191
0.7273720256438033,-0.5918391404055688,0.9993497219126903,0.03705959950836923
0.7419037242895793,-0.5911549175392109,0.9993791220652072,0.036235915934591745
0.7564535018339826,-0.590492463031246,0.9994086595277875,0.03538848192369724
0.7710250853954661,-0.5898501510087979,0.9994382906524101,0.034516795464136406
0.7856222686774063,-0.5892262126051367,0.9994679656218375,0.033620436526835704
0.8002489119681051,-0.5886187359596764,0.9994976287177781,0.03269906667153433
0.8149089421407887,-0.5880256662179767,0.9995272186163073,0.031752428630437
0.8296063526536088,-0.5874448055317429,0.999556668711102,0.03078034587031844
0.844345203549641,-0.5868738130588248,0.9995859074647954,0.029782722134512236
0.8591296214568858,-0.5863102049632181,0.9996148587885043,0.028759540966527553
0.8739637995882694,-0.5857513544150629,0.9996434424493559,0.02771086521731573
0.8888519977416414,-0.5851944915906452,0.9996715745056031,0.026636836538534815
0.9037985422997771,-0.5846367036723957,0.9996991677687133,0.02553767486444226
0.9188078262303762,-0.584074934848891,0.9997261322915965,0.02441367788537061
0.9338843090860629,-0.5835059863148516,0.9997523758819556,0.02326522051603699
0.9490325170043872,-0.5829265162711448,0.9997778046395515,0.022092754362277155
0.9642570427078224,-0.5823330399247816,0.9998023235160063,0.02089680719009189
0.9795625455037678,-0.5817219294889194,0.9998258368956107,0.019677982401255876
0.9949537512845466,-0.5810894141828599,0.9998482491954522,0.018436958520053677
1.0099588900306904,-0.5804727646453473,0.9998689100664838,0.017208308426498262
1.024964028776834,-0.5798561151078343,0.9998879208781961,0.015988835942720284
1.039969167522978,-0.5792394655703216,0.9999052395850734,0.014784057397187819
1.0549743062691224,-0.5786228160328089,0.9999208472831193,0.013599723846561327
1.069979445015266,-0.578006166495296,0.9999347486600383,0.012441815751440167
1.0849845837614098,-0.5773895169577833,0.9999471234140527,0.011302318213728782
1.0999897225075537,-0.5767728674202706,0.9999581984463631,0.010162787532193079
1.1149948612536975,-0.5761562178827578,0.9999679736556747,0.009023228149995404
1.1299999999998414,-0.575539568345245,0.9999764489559018,0.007883644510816166
1.1450051387459854,-0.5749229188077323,0.9999836242761708,0.006744041058766162
1.1600102774921288,-0.5743062692702195,0.9999894995608231,0.005604422238299457
1.1750154162382729,-0.5736896197327068,0.9999941243615078,0.0044499595341691385
1.190020554984417,-0.573072970195194,0.9999974660637044,0.003273426355918444
1.205025693730561,-0.5724563206576813,0.9999994413654759,0.002079615042621155
1.2200308324767046,-0.5718396711201685,0.9999999887592539,0.0008731208877314924
1.2350359712228487,-0.5712230215826557,0.9999990680562996,-0.00034165387289230843
1.2500411099689923,-0.5706063720451429,0.9999966596985206,-0.0015604966523018356
1.2650462487151366,-0.5699897225076302,0.9999927638832803,-0.0027793816407054293
1.2804374544959152,-0.5693572072015708,0.9999873078450626,-0.004012282455772287
1.295751355687189,-0.5686992337197745,0.9999802085871046,-0.005264349762913203
1.310990998502216,-0.5680214038907302,0.9999714656237497,-0.006526123134374586
1.3261594284390963,-0.5673290949834799,0.9999611220886261,-0.0077885543571141495
1.3412596902807727,-0.5666274597076197,0.9999492625817777,-0.009043011055859812
1.3562948280950304,-0.5659214262132982,0.9999360102037149,-0.010281280225991653
1.3712678852344977,-0.5652156980912177,0.9999215229039166,-0.011495571640881722
1.3861819043366448,-0.5645147543726342,0.9999059892670102,-0.012678521103217176
1.401039927323785,-0.5638228495293568,0.999889623855209,-0.013823193514889032
1.4158449954030738,-0.5631440134737472,0.9998726622206191,-0.014923085745109569
1.4306001490665088,-0.5624820515587221,0.9998553556957431,-0.015972129281353695
1.4453084280909305,-0.56184054457775,0.9998379660648711,-0.016964692652421322
1.4599728715380225,-0.5612228487648536,0.999820760213145,-0.01789558361720401
1.4745965177543097,-0.560632095794609,0.9998040048438653,-0.01876005111663093
1.4891824043711606,-0.5600711927821451,0.9997879613481432,-0.019553786989604197
1.503733568304786,-0.5595428222831448,0.9997728809043158,-0.020272927456534768
1.518253045756239,-0.5590494422938437,0.9997589998776429,-0.0209140543763212
1.5327438722114153,-0.5585932862510316,0.9997465355837447,-0.021474196284239265
1.5472090824410525,-0.5581763630320506,0.9997356824720414,-0.02195082921928952
1.5616517105007324,-0.5578004569547975,0.9997266087781497,-0.022341877350070583
1.5760747897308778,-0.5574671277777209,0.9997194536867886,-0.02264571340828008
1.590481352756755,-0.5571777106998242,0.9997143250393044,-0.02286115893850227
1.6048744314884715,-0.5569333163606631,0.9997112976124211,-0.02298748437215718
1.6192570571209786,-0.5567348308403477,0.9997104119873149,-0.023024408932330393
1.6336322601340694,-0.5565829156595401,0.999711674020586,-0.022972100374867545
1.6480030702923802,-0.556478007779457,0.999715054921192,-0.022831174569572597
1.6623725166453893,-0.5564203196018678,0.9997204919299221,-0.022602694923785627
1.6767436275274175,-0.5564098389690956,0.9997278895905242,-0.02228817164902454
1.6911194305576283,-0.5564463291640167,0.9997371215942006,-0.021889560869912443
1.705502952640028,-0.5565293289100606,0.9997480331718214,-0.021409263573326575
1.7198972199634655,-0.5566581523712105,0.999760444000928,-0.020850124394670672
1.7343052580016312,-0.556831889152003,0.9997741515873935,-0.020215430237487064
1.7487300915130581,-0.5570494042975274,0.9997889350745041,-0.019508908722318818
1.7631747445411239,-0.5573093382934272,0.9998045594252382,-0.018734726460886215
1.7776422404140466,-0.5576101070658986,0.9998207799166651,-0.017897487152283606
1.7921356017448877,-0.5579499019816918,0.9998373468786853,-0.017002229499061054
1.8066578504315496,-0.5583266898481097,0.99985401060281,-0.01605442494275538
1.8212120076567797,-0.5587382129130093,0.9998705263403518,-0.015059975220665933
1.8358010938881666,-0.5591819888648,0.9998866593032872,-0.014025209748415384
1.8504281288781412,-0.5596553108324454,0.9999021895751842,-0.012956882836069935
1.8650961316639778,-0.5601552473854621,0.9999169168339709,-0.011862170749249154
1.8798081205677928,-0.5606786425339204,0.9999306647829842,-0.010748668630664713
1.8945671131965445,-0.5612221157284432,0.9999432851816632,-0.009624387301804585
1.909376126442035,-0.5617820618602076,0.9999546613624759,-0.008497749968886113
1.9242381764809076,-0.5623546512609437,0.999964711116156,-0.007377588861649349
1.9391562787746488,-0.5629358297029352,0.9999733888230836,-0.006273141837832553
1.9541334480695884,-0.5635213183990183,0.9999807658952358,-0.00518081581050394
1.969172698396897,-0.5641066140025837,0.9999869433978239,-0.004089344369170008
1.9842770430725885,-0.5646869886075748,0.9999919057668198,-0.0030033467212383946
1.99944949469752,-0.5652574897484888,0.9999956568354946,-0.0019276579394050216
2.014693065157391,-0.5658129404003756,0.9999982206106465,-0.0008673322623047238
2.0300107656227424,-0.5663479389788391,0.9999996417904975,0.0001723530786401441
2.045405606548958,-0.5668568593400364,0.9999999859879541,0.0011858934707441797
2.0604142892579604,-0.567353014140334,0.9999993176272004,0.0021860386969855808
2.075422971966964,-0.5678491689406314,0.9999976483297737,0.0031858584750814292
2.0904316546759674,-0.5683453237409292,0.9999949790746,0.00418534996288927
2.1054403373849704,-0.5688414785412268,0.9999913108486546,0.005184510324044954
2.1204490200939734,-0.5693376333415243,0.9999866446469331,0.006183336728000903
2.1354577028029764,-0.569833788141822,0.9999809814724233,0.00718182635006052
2.1508525437291923,-0.5703427085030193,0.9999742088619162,0.008196183391068045
2.1661660990838425,-0.5708743481124661,0.9999662186218581,0.009233352500515135
2.18140220834445,-0.5714237526201229,0.9999569882303161,0.010288078525415177
2.1965646791930267,-0.571986165890542,0.9999465140780377,0.01135531357046983
2.211657287516066,-0.5725570300028664,0.9999348110931107,0.012430221515258907
2.2266837774045487,-0.5731319852508315,0.9999219120599204,0.01350818189968427
2.2416478611539397,-0.5737068701427641,0.9999078666721152,0.014584793201212101
2.256553219264192,-0.5742777214015827,0.9998927403584906,0.015655875529666716
2.2714035004397397,-0.5748407739647972,0.9998766129195913,0.01671747276731319
2.2862023215895055,-0.5753924609845088,0.999859475355723,0.017771515479419395
2.300953267826896,-0.5759294138274114,0.9998468680219633,0.01850603337890151
2.315659892469803,-0.5764484620747893,0.999838461845279,0.01897868260216707
2.330325717040605,-0.5769466335225188,0.9998336187684167,0.019244939188992043
2.344954231266163,-0.5774211541810682,0.9998315291503928,0.019358007786623943
2.359548893077827,-0.5778694482754971,0.9998313121683043,0.019368765395209715
2.374113128611428,-0.5782891382454565,0.9998320832754976,0.019325735109503892
2.388650332207288,-0.5786780447451894,0.9998329928440749,0.019275085357827848
2.403163866410208,-0.57903418664353,0.9998332400430665,0.019260650577407452
2.41765706196948,-0.5793557810239047,0.9998320658173386,0.0193239696149255
2.4321332178388757,-0.5796412431843309,0.9998287285703236,0.019504338421276104
2.4465956011766568,-0.5798891866374176,0.9998224658442677,0.019838873837194446
2.4610474473455684,-0.5800984231103662,0.999812444958492,0.02036258545586571
2.4754919599128407,-0.5802679625449688,0.999797705228488,0.02110845271126005
2.4899323106501896,-0.5803970130976093,0.9997770940621685,0.022107504485321137
2.504371639533816,-0.5804849811392636,0.9997491989266649,0.02338889865944962
2.518813054744407,-0.5805314712554991,0.999712276909293,0.024979999160247603
2.533259632667134,-0.5805362862464742,0.9996641833668235,0.026906448169152712
2.5477144178916533,-0.5804994271269399,0.999602300973066,0.02919223128255008
2.5621804232121086,-0.5804210931262379,0.9995234703392699,0.03185973352511456
2.576660629627127,-0.580301681688302,0.9994239232967136,0.03492978423669253
2.591157986339821,-0.5801417884716573,0.9992992198965238,0.038421688974666496
2.605675410757789,-0.579942207349421,0.9991441901974631,0.04235324670323411
2.6202157884931148,-0.5797039304093016,0.9989528819761827,0.04674075068318081
2.6347819733623683,-0.5794281479535988,0.998718515603123,0.051598971636719115
2.6493767873866028,-0.5791162484992047,0.9984334474763344,0.056941121949287764
2.6640030207913568,-0.5787698187776025,0.9980891435888911,0.06277879989261641
2.6786634320066565,-0.5783906437348669,0.9976761650153158,0.06912191312064679
2.693360747667011,-0.5779807065316647,0.9971841673282804,0.0759785810125212
2.7080976626114173,-0.5775421885432539,0.99660191618591,0.08335501582537802
2.722876839883355,-0.5770774693594841,0.9958909420627498,0.09154551590056419
2.7377009107307892,-0.5765891267847969,0.9950770527996714,0.10008757002100087
2.7525724746061733,-0.576079936838225,0.9941489555443935,0.10899933482397228
2.7674940991664423,-0.5755528737533933,0.9930944596573562,0.11829699418878079
2.7824683202730194,-0.5750111099785173,0.9919004953101596,0.1279946765900823
2.7974976419918107,-0.5744580161764055,0.9905531447019132,0.1381043610672888
2.8125845365932087,-0.5738971612244567,0.9890376886372195,0.14863576929349281
2.8277314445520934,-0.5733323122146621,0.9873386714488311,0.15959624193790584
2.8429407745478255,-0.5727674344536042,0.9854399874687124,0.17099059828510216
2.858214903464254,-0.5722066914624571,0.9833249924345291,0.18282097890517632
2.873556176389714,-0.5716544449769867,0.9809766433410382,0.19508667206339372
2.8889669066170227,-0.5711152549475504,0.9783776702797343,0.20778392551552208
2.9044493756434857,-0.570593879539097,0.9755107837240105,0.22090574634993743
2.920005833170893,-0.5700952751311675,0.9723589204771325,0.2344416925961996
2.9351720785529634,-0.5696091775227676,0.9689404461967575,0.24824051680955542
2.9503383239350343,-0.569123079914368,0.9652277763666747,0.26235223886962283
2.965504569317104,-0.5686369823059683,0.9612128283098265,0.27674507554673955
2.980670814699175,-0.5681508846975686,0.9568900683237354,0.29138289356161773
2.9958370600812456,-0.5676647870891688,0.9522569923060615,0.30622515879932555
3.011003305463316,-0.5671786894807691,0.9473146253612192,0.3212269280897954
3.0261695508453865,-0.5666925918723694,0.9420680319183745,0.33633888798242206
3.041335796227457,-0.5662064942639695,0.9365268264002987,0.3515074430479508
3.056502041609528,-0.56572039665557,0.9307056732442904,0.366674853769546
3.0716682869915983,-0.5652342990471702,0.924553911724361,0.38195171518845134
3.0868345323736692,-0.5647482014387705,0.9179659681132811,0.39755390812471153
3.1020007777557397,-0.5642621038303708,0.9109131536747497,0.41348688633351127
3.11716702313781,-0.5637760062219711,0.9033659166560032,0.429753004945442
3.132333268519881,-0.5632899086135714,0.8952940987834908,0.4463511545149838
3.1474995139019515,-0.5628038110051717,0.8866672539278152,0.46327638515633973
3.162665759284022,-0.562317713396772,0.8774550357534622,0.48051952884136845
3.177832004666093,-0.5618316157883723,0.8676276602225591,0.49806683041425226
3.192998250048163,-0.5613455181799726,0.8571564472521715,0.5158996005152325
3.208164495430234,-0.5608594205715728,0.8460144435212031,0.5339939062721485
3.2233307408123046,-0.5603733229631732,0.8341771252983243,0.5523203181309082
3.238496986194375,-0.5598872253547734,0.8216231761719247,0.570843733315349
3.253663231576446,-0.5594011277463737,0.8083353297287381,0.5895232978423404
3.2692196891038523,-0.5589025233384439,0.7941365827808499,0.6085278149194275
3.284839387909987,-0.5587002869524806,0.7789591820205016,0.6278494185087395
3.300497131740703,-0.558735547163526,0.7628373665752634,0.647350285839954
3.316168832449369,-0.5589517373831883,0.7458186277515028,0.6668928778876697
3.331831509996866,-0.5592945958596399,0.7279640168692499,0.6863419907721923
3.3474632924515837,-0.5597121656776195,0.7093479974367595,0.7055669192564546
3.363043415989428,-0.5601547947584303,0.6900578297862963,0.7244436281901788
3.3785522248938147,-0.5605751358599406,0.6701925046907863,0.7428568213212957
3.39397117155567,-0.5609281465765844,0.649861271565989,0.7607017995106172
3.409282816473437,-0.5611710893393601,0.6291818334957877,0.7778860121789537
3.4244708282530674,-0.5612635314158323,0.6082783025404572,0.7943302257244709
3.439519983608025,-0.5611673449101298,0.5872790222936756,0.8099692585458719
3.4544161673592866,-0.5608467067629469,0.5663143691531201,0.8247522613300502
3.469146372435341,-0.5602680987515436,0.545514639158243,0.8386425502676736
3.4836986998721904,-0.5594003074897445,0.5250081145632507,0.8516170269102148
3.4980623588133457,-0.5582144244279393,0.5049193854830873,0.8636652391626739
3.5122276665098333,-0.5566838458530833,0.48536797942422677,0.8747881519896744
3.526186048320191,-0.554784272888697,0.4663718387259105,0.8850472159778464
3.539930037710467,-0.5524937114948654,0.4477700131137012,0.8945879390043767
3.553453276254223,-0.5497924724682395,0.42959405287435964,0.9034425495568849
3.566750513632532,-0.5466631714420351,0.4118685504549133,0.9116455041780864
3.5798176076339816,-0.543090728886033,0.3946115906146204,0.9192326327566371
3.592651524154668,-0.5390623701065795,0.3778352550123329,0.9262404050905131
3.6052503371982016,-0.5345676252465862,0.36154615522246847,0.9327053157385088
3.6176132288757037,-0.5295983292855292,0.34574597270792,0.9386633802339499
3.62974048940581,-0.5241486220394505,0.3302973378580995,0.9441966147605975
3.6416335171146654,-0.5182149481609568,0.3154822085675439,0.9492363415291314
3.653294818435927,-0.5117960571392205,0.3012644860056617,0.9538313189355191
3.6647280079107696,-0.5048930032999785,0.28760537156962246,0.958026195107581
3.6759378081878706,-0.49750914580553357,0.2744640442353692,0.9618616447109515
3.6871789784609708,-0.48934377519316274,0.2616323894007793,0.9654194689250213
3.6984086719062663,-0.4808579313305605,0.2489861220952387,0.9687467590592737
3.709587102187371,-0.4720424003849434,0.23653878158030228,0.9718498407339551
3.720677543455311,-0.4628909433434535,0.22430072514227678,0.9747361053667789
3.731646330348529,-0.45340029601315696,0.2122793108608959,0.9774137462064278
3.742462857992881,-0.44357016902104496,0.2004790795943795,0.979891523991592
3.7530995820016364,-0.43340324781403383,0.18890193343677328,0.9821785607619532
3.76353201847548,-0.4229051926589644,0.17754730850152356,0.9842841599407044
3.773738744002512,-0.41208463864260225,0.166412340494343,0.9862176505346242
3.783701395658244,-0.40095319567163806,0.1554920221392134,0.9879882531387216
3.793404671005608,-0.38952544847268694,0.14477935210087017,0.989604965369363
3.802836328094941,-0.3778189565922893,0.1342654755972923,0.9910764643651573
3.811987185464004,-0.3658542543969099,0.12393981741211402,0.9924110240732287
3.820851122137967,-0.35365485107293837,0.1137902084978472,0.9936164451667622
3.8294250776294154,-0.34124723062668955,0.10380300780499786,0.9946999956075665
3.837709051938349,-0.32866085188440264,0.09396322137900338,0.9956683600671116
3.845706105552182,-0.31592814849224193,0.08425462113374797,0.9965275966460234
3.853422359445745,-0.30308452891629645,0.07465986603267809,0.997283099582494
3.8608669950812784,-0.2901683764425798,0.06516062867835826,0.997939566913579
3.868052254408441,-0.27722104917703083,0.055737730516515746,0.9985009723503321
3.874993439864305,-0.2642868800455129,0.04637128898493101,0.9989705409492291
3.8817089143733567,-0.25141317679381414,0.03704087995913998,0.9993507285093289
3.8882201013474984,-0.2386502219876478,0.027725718739757457,0.999643204996781
3.8940801696242247,-0.22606637926463294,0.018888569402481844,0.9998403095101521
3.8995331666913238,-0.21335052729231008,0.010288674493704762,0.9999570546457734
3.9045761639789425,-0.20049858818316965,0.001928552391562597,0.9999995908961079
3.909208185297128,-0.18750715403306167,-0.006190393248147113,0.999973954867444
3.9134302068358324,-0.17437348692119578,-0.014067814598632837,0.9998860245411817
3.91724515716491,-0.16109551891014134,-0.02170436362732366,0.999741480677418
3.920657917234114,-0.14767185204582736,-0.02910163942917668,0.999545773895994
3.923675320373105,-0.13410175835754223,-0.03626213932075793,0.9993040969500074
3.926306152291442,-0.12038517985793426,-0.04318921397679772,0.9990213616997998
3.928561151078589,-0.10652272854301124,-0.04988702678654773,0.9987021802992928
3.9304530072039086,-0.0925156863921407,-0.056360517509516185,0.9983508501190225
3.93199636351667,-0.07836600536804965,-0.06261537021890767,0.9979713419493139
3.9332078152460417,-0.06407630741682488,-0.06865798543588444,0.9975672910509382
3.9341059100010956,-0.04964988446791275,-0.07449545627776745,0.9971419906477316
3.9347111477708054,-0.035090698434119244,-0.08013554836789342,0.9966983874847006
3.9350459809240483,-0.020403381211609988,-0.08558668318296384,0.9962390791049954
3.9351348142096025,-0.005593234679910246,-0.09085792444468914,0.9957663125289063
3.9350040047561494,0.009333769298095094,-0.09595896709545387,0.9952819840471135
3.9346818620722708,0.024370988876161504,-0.10098603091946871,0.9947788692420959
3.934198648046454,0.03951111222468482,-0.10553833332819408,0.9943011302802018
3.9335865769470857,0.054746157530701264,-0.10968697090808803,0.9938474055933998
3.9328798154224565,0.0700674729978874,-0.11350253743824738,0.9934146422627932
3.932114482500758,0.08546573684656018,-0.11705475941574141,0.9929984094595514
3.9313286495900863,0.10093095731367695,-0.12041222700654561,0.9925931561931663
3.9305623404784367,0.11645247265283531,-0.1236422042509281,0.9921924130482115
3.9298575313337096,0.1320189511342734,-0.12687065098473865,0.991781112119573
3.9292581507037063,0.14761839104486954,-0.1302663904951424,0.9913369369994582
3.928810079516131,0.16323812068814264,-0.13392012201428458,0.9908457572371344
3.928561151078589,0.17886479838425173,-0.13792224669017086,0.9902919479751218
3.928561151078589,0.19448441246999634,-0.14236295016547693,0.989658093767961
3.928561151078589,0.2097122302157976,-0.1469805354348396,0.9889774104975917
3.928561151078589,0.22494004796159883,-0.15186904915024266,0.9882326906107783
3.928561151078589,0.24016786570740006,-0.15706691885876636,0.9874135929090846
3.928561151078589,0.2553956834532013,-0.1626111349985388,0.9865088845445648
3.928561151078589,0.2706235011990025,-0.1685373429674963,0.9855063271016039
3.928561151078589,0.28585131894480376,-0.17487992220925044,0.9843925523028225
3.928561151078589,0.301079136690605,-0.18167204689587546,0.9831529291352975
3.928561151078589,0.3163069544364062,-0.1889457228389239,0.9817714242934631
3.928561151078589,0.33192656852215086,-0.19680926238953708,0.9802147202123387
3.928684551500618,0.347485305066361,-0.20533082846367198,0.9784534338688958
3.928906672260271,0.36298274063621594,-0.2145135305014774,0.976468500503303
3.9292038011195887,0.378418588910475,-0.22435976831176208,0.9742392559371528
3.9295531936870605,0.3937927006794776,-0.23487102351162434,0.971743438199907
3.9299330734176214,0.409105063845143,-0.24604760955092375,0.9689572106828892
3.930322631612656,0.42435580342097096,-0.257888379898968,0.9658552127715805
3.9307020274199926,0.43954518153204064,-0.2703903946369671,0.9624106448205212
3.931052387833912,0.4546735974150117,-0.28354854665865237,0.9585953952081525
3.9313558076951374,0.4697415874181237,-0.2973551499815709,0.9543802179806157
3.9315953496908413,0.48474982500119607,-0.31179949435425,0.9497349701823973
3.9317550443546443,0.4996991207356285,-0.3268673724359773,0.9446289182743495
3.9318198900666124,0.5145904223044007,-0.34254058832904655,0.9390311229306617
3.931775853053261,0.5294248145020721,-0.3587964591254525,0.9329109108418694
3.931609867387551,0.5442035192347828,-0.37560732431103244,0.9262384407755978
3.931309834988891,0.5589278955202522,-0.3929400812095331,0.9189853689061683
3.930864625623138,0.5735994394877801,-0.4107557679350686,0.9111256151841738
3.9302640769025947,0.5882197843782465,-0.4290092182649284,0.9026362281882302
3.9294989942860123,0.6027907005441111,-0.44764881508069354,0.8934983404699601
3.928561151078589,0.6173140954494138,-0.4666163701282396,0.88369819996609
3.927443288431969,0.6317920136697744,-0.4858471573588231,0.8732282558468287
3.926139115344247,0.6462266368923931,-0.5052701245927462,0.8620882696023658
3.9246433086599604,0.6606202839160493,-0.5248083033333066,0.8502864148186233
3.922951513070098,0.6749754106511038,-0.5443794290491246,0.8378403226948862
3.9210603411120943,0.6892946101194959,-0.5638967741711198,0.8247780257513666
3.91896737316983,0.7035806124547461,-0.5832701837542802,0.8111387502252377
3.9166711574736355,0.7178362849019543,-0.6024072899118043,0.7969735091216932
3.914171210100287,0.7320646318178009,-0.6212148667478279,0.7823454532984866
3.911468014973007,0.7462687946705456,-0.6396002738608616,0.7673299474738512
3.908563023861467,0.760452052040029,-0.6574729249547315,0.7520143513404745
3.9054586563817852,0.7746178196176711,-0.6747457100117488,0.73649750220612
3.902158299996528,0.7887696502064722,-0.6915767177918658,0.7206580304080354
3.898666310014707,0.8029112337210126,-0.7075682301249588,0.7049061658340338
3.8949880095917826,0.8170463971874526,-0.7228507493294302,0.6891682228222183
3.8911296897296626,0.8311791047435326,-0.737670372469958,0.6732236680469319
3.8870986092767024,0.8453134576385732,-0.7520339586620378,0.6570809645541064
