-4.382764550263942,-1.0034722222220838,0.3575871903877105,-0.9320270811511926
-4.371851851851244,-1.013888888888749,0.34561345030144375,-0.9365145637688086
-4.360939153438547,-1.0243055555554141,0.3335487591208269,-0.94086077950828
-4.3500264550258505,-1.0347222222220795,0.3213906267113746,-0.9450650490426762
-4.33883298392672,-1.0454068991803396,0.3089451288141891,-0.9491878177250456
-4.327419857831992,-1.0559138952415792,0.29611756951739965,-0.9532491113947276
-4.315840036509526,-1.0662701282150422,0.28297025486208355,-0.9572160653151309
-4.304144316515156,-1.0765015427426072,0.2695647923294626,-0.9610595651959248
-4.292381331192703,-1.0866331102987943,0.25596178373306594,-0.9647543554676031
-4.280597550673953,-1.0966888291907586,0.24222050108235701,-0.9682790813584574
-4.268837281878679,-1.1066917245582937,0.2283985583930893,-0.9716162665135212
-4.257142668514626,-1.116663848373831,0.21455159160480106,-0.9747522296739008
-4.245553691077518,-1.1266262794424389,0.2007329574894731,-0.9776769455670453
-4.234108166851059,-1.1365991234018242,0.18699346079205076,-0.9803838565397132
-4.222841749906923,-1.1466015127223308,0.17338111694608585,-0.9828696425199538
-4.21178793110477,-1.1566516067069406,0.15994095567530625,-0.985133957578713
-4.200978038092234,-1.166766591491273,0.14671486874101752,-0.9871791416637309
-4.190441235304924,-1.1769626800435844,0.13374150313152233,-0.989009916014694
-4.180204523966429,-1.1872551121647703,0.12105619920064735,-0.9906330703790581
-4.170292742088315,-1.1976581544883622,0.10869097171366708,-0.9920571494891941
-4.160728564470125,-1.2081851004805306,0.096674530492791,-0.9932921453998647
-4.151532502699379,-1.2188482704400827,0.08503233638969422,-0.9943492012901076
-4.142722905151575,-1.2296590114984638,0.07378668764855549,-0.9952403312722545
-4.134315956990188,-1.2406276976197566,0.06295683134128631,-0.9959781596830788
-4.126325680166672,-1.2517637296006816,0.05255909442700681,-0.9965756823080062
-4.118763933420455,-1.2630755350705969,0.042607029071779975,-0.997046051047637
-4.1116404122789465,-1.274570568491498,0.03311156712006761,-0.9974023827035242
-4.104962649057528,-1.2862553111580186,0.02408117899377088,-0.9976575918532385
-4.098736012859566,-1.2981352711974294,0.01552203276793274,-0.9978242472095896
-4.092963709576395,-1.3102149835696393,0.007438149698567689,-0.9979144504139205
-4.087646781887335,-1.322498010067194,-0.0001684469726646094,-0.9979397358910446
-4.082784109259679,-1.3349869393152778,-0.0072975925642235415,-0.9979109901818342
-4.0783724079487005,-1.3476833867717128,-0.013950852949669365,-0.9978383890542689
-4.0744062309976465,-1.3605879947269568,-0.020131409604115556,-0.9977313506592267
-4.070877968237743,-1.373700432304108,-0.025843958847529228,-0.9975985030276298
-4.0677778462881955,-1.3870193954588999,-0.03109462601654397,-0.9974476642854976
-4.065093928556183,-1.4005426069797047,-0.03589089492586118,-0.9972858340789049
-4.062812115236865,-1.4142668164875323,-0.04024155265070883,-0.9971191948391036
-4.060916143313378,-1.4281878004360302,-0.0441566493689431,-0.9969531216679947
-4.059387586556833,-1.4423003621114827,-0.047647472740155086,-0.9967921997760978
-4.058205855526323,-1.4565983316328135,-0.05075680789326805,-0.9966376886419331
-4.057348197568915,-1.4710745659515816,-0.0535432655090979,-0.9964907836131185
-4.056789696819654,-1.485720948851986,-0.056033898193511775,-0.9963526613264752
-4.056503274201563,-1.500528390950861,-0.0582573771025001,-0.9962238557478078
-4.056459687425641,-1.5154868296976811,-0.06024404446323667,-0.9961043148237109
-4.056627530990868,-1.530585229374556,-0.062025971748559665,-0.9959934541182541
-4.056973236184196,-1.5458115810962352,-0.06363702101763911,-0.9958902059894099
-4.057461071080557,-1.5611529028101034,-0.06511290680019244,-0.995793062714315
-4.058053140542865,-1.5765952392961857,-0.06649125575114999,-0.9957001117944276
-4.058709386222001,-1.5921236621671426,-0.0678116611316101,-0.9956090614696923
-4.059387586556833,-1.607722269868273,-0.06913888443310116,-0.9955164489837092
-4.060043356774202,-1.6233741876775143,-0.07015150005328775,-0.9954447996679985
-4.060630148888926,-1.6390615677054396,-0.07096220734977998,-0.9953868940484091
-4.061094288550253,-1.6551576780255581,-0.07171652674363167,-0.9953317493251863
-4.061335942240733,-1.6711762200005469,-0.0725421809656644,-0.9952710280950459
-4.061313016390919,-1.687098700939122,-0.07353935759634345,-0.9951970259656243
-4.0609808235143,-1.7029056863751313,-0.07480804545676493,-0.9951015927655588
-4.060631211569746,-1.7182530856761404,-0.07608320041952898,-0.9950048427933894
-4.060268869340391,-1.7335353568501604,-0.07744105184652819,-0.994899848225699
-4.059903018057884,-1.7487549001674023,-0.07892172129541547,-0.9947829786719757
-4.0595424482488305,-1.7639141472905715,-0.08056326817327446,-0.9946504992121994
-4.059195519734796,-1.7790155612748706,-0.08240175431672055,-0.9944985257870146
-4.058870161632313,-1.7940616365679962,-0.084471321372616,-0.9943229696425507
-4.058573872352866,-1.8090548990101407,-0.086804276351015,-0.994119473233482
-4.058313719602911,-1.8239979058339935,-0.08943118105815202,-0.9938833396728292
-4.058096340383854,-1.8388932456647373,-0.09238094143113784,-0.9936094575301273
-4.057927940992071,-1.8537435385200525,-0.09568089308203226,-0.9932922225357688
-4.0578142970188935,-1.8685514358101136,-0.09935687961467563,-0.9929254575593803
-4.057760753350617,-1.8833196203375913,-0.10343332050137509,-0.9925023321019268
-4.0577722241684935,-1.8980508062976518,-0.10793326549969699,-0.9920152824803239
-4.057853192948742,-1.9127477392779566,-0.11287843275541412,-0.9914559338934504
-4.058007712462538,-1.9274131962586631,-0.1182892278821783,-0.990815025641935
-4.058239404776019,-1.942049985612424,-0.12418474144074575,-0.9900823409321577
-4.058551461250286,-1.9566609471043879,-0.1305827223722555,-0.9892466429275885
-4.058946642541394,-1.9712489518921987,-0.1374995250867017,-0.9882956190164652
-4.059427278600368,-1.985816902525995,-0.1449500280875921,-0.9872158356406094
-4.0599952686731875,-2.0003677329484137,-0.15294752224934133,-0.9859927064698508
-4.060652081300794,-2.014904408494584,-0.16150356718004139,-0.9846104772004752
-4.061398754319091,-2.0294299258921322,-0.17062781452772238,-0.9830522307895945
-4.0622358948589445,-2.04394731326118,-0.18032779765280607,-0.9812999174894074
-4.063163679346177,-2.058459630114345,-0.19060868782434337,-0.9793344145868895
-4.064181853501577,-2.0729699673567406,-0.20147301803198733,-0.9771356212470248
-4.065289732340888,-2.087481447285974,-0.2129203766644068,-0.9746825942519339
-4.066486200174822,-2.10199722359215,-0.22494707470392003,-0.9719537306634268
-4.067769710609044,-2.1165204813578677,-0.23754579172945603,-0.9689270034405537
-4.069138286544186,-2.1310544370582227,-0.2507052078880783,-0.9655802557352656
-4.070589520175837,-2.145602338560805,-0.26440963104650117,-0.9618915588810268
-4.072120572994549,-2.1601674651257015,-0.27863863049209747,-0.9578396378945073
-4.073728175785835,-2.174753127405493,-0.29336669070418053,-0.9534043665521035
-4.075408628630168,-2.189362667445258,-0.3085629007050128,-0.9485673317256691
-4.077157800902982,-2.203999458682569,-0.32419069613001883,-0.9433124636463041
-4.07897113127467,-2.2186669059474937,-0.340207672196677,-0.9376267251449173
-4.080843627710593,-2.2333684454625975,-0.35656548594941806,-0.9315008487952902
-4.082769867471063,-2.2481075448429384,-0.3732098652614088,-0.9249301064422244
-4.084743997111362,-2.2628877030960726,-0.39008073986127634,-0.9179150911036742
-4.086759732481725,-2.2777124506220505,-0.4071125059679655,-0.9104624870433321
-4.088810358727354,-2.2925853492134185,-0.42423443090869445,-0.9025858003350931
-4.090888730288409,-2.307509992055218,-0.4413711974536727,-0.894306019929012
-4.092987270900011,-2.322490003724987,-0.4584435797821963,-0.8856521785071477
-4.095097973592243,-2.337529040192758,-0.4753692344280236,-0.8766617836344757
-4.097212400690148,-2.3526307888210596,-0.4920635808231121,-0.8673810930692235
-4.099321683813732,-2.367798968364916,-0.5084407378657504,-0.8578652136015666
-4.101416523877957,-2.3830373289718465,-0.5244144760208119,-0.8481780102026212
-4.103487191092751,-2.398349652181866,-0.5400996527379426,-0.838260881217859
-4.105523524963002,-2.413739750927486,-0.5557406987520734,-0.8279590614400519
-4.107514934288556,-2.429211469533713,-0.5713300357670323,-0.8172659160371032
-4.109456391875176,-2.4442951015528265,-0.586588325025432,-0.80637392406651
-4.111397849461792,-2.4593787335719397,-0.6016691131488506,-0.7951762981548212
-4.113339307048412,-2.474462365591054,-0.6165554888931668,-0.7836835161890244
-4.11528076463503,-2.4895459976101675,-0.6312310982811772,-0.7719070354290865
-4.11722222222165,-2.5046296296292816,-0.645680234064583,-0.7598592358208817
-4.119163679808268,-2.5197132616483957,-0.6598879196941282,-0.7475533549954558
-4.121105137394886,-2.5347968936675094,-0.6738399867524537,-0.735003415749395
-4.123046594981506,-2.549880525686623,-0.6875231449186996,-0.7222241469298682
-4.124988052568123,-2.564964157705737,-0.70092504366823,-0.7092308987557489
-4.126929510154743,-2.580047789724851,-0.7140343250613547,-0.6960395536900674
-4.128920919480295,-2.595519508331077,-0.7270402201293047,-0.682452454366562
-4.130585359120894,-2.611170258209583,-0.7400110753880883,-0.6683780212824686
-4.131986616722314,-2.6269517534587976,-0.7528519933954857,-0.6538961344270322
-4.133185993817884,-2.6428177211072654,-0.7654775740603978,-0.6390891583795473
-4.13424230582849,-2.658723901113646,-0.7778124447283502,-0.6240408488556972
-4.135211882062562,-2.6746280463667134,-0.7897915519997973,-0.6088351912018194
-4.136148565716087,-2.6904899226853596,-0.801360211840088,-0.5935552304754762
-4.137103713872599,-2.70627130881859,-0.8124739278627782,-0.578281947566132
-4.138126197503189,-2.7219359964455245,-0.8230979992208441,-0.5630932275966364
-4.139262401466495,-2.7374497901754005,-0.8332069484938441,-0.5480629565532756
-4.140556224508709,-2.752780507547569,-0.8427838058663418,-0.5332602707771422
-4.1420490792635745,-2.767897979031497,-0.8518192886852259,-0.5187489726345714
-4.143779892252383,-2.782774048026766,-0.8603109154139901,-0.504587115239567
-4.145785103883986,-2.7973825708630744,-0.8682620905564304,-0.4908267501694794
-4.148098668454777,-2.8116994168002356,-0.8756811929169489,-0.47751382508370116
-4.1507520541487075,-2.825702468028176,-0.8825806942506434,-0.46468821316499004
-4.153774243037278,-2.8393716196669407,-0.888976329541643,-0.45238385328863157
-4.15719173107954,-2.8526887797666878,-0.8948863343445285,-0.4406289785694854
-4.161028528122101,-2.865637869307691,-0.9003307592203392,-0.42944641113114906
-4.165306157899112,-2.87820482220034,-0.9053308665555927,-0.41885390223708413
-4.170043658032286,-2.8903775852851403,-0.9099086111120459,-0.4088644989761546
-4.175257580030878,-2.9021461183327104,-0.9140862025605505,-0.39948692119461693
-4.1809619892917,-2.9135023940437854,-0.917895964679883,-0.39070446200073156
-4.187168465099115,-2.924440398049218,-0.9212551119429239,-0.38276530717052326
-4.193886100625036,-2.934956128909972,-0.9242094604103791,-0.37562210148330677
-4.201121502928929,-2.9450475981171302,-0.9268006644478084,-0.3692260717314605
-4.208878792957812,-2.9547148300918886,-0.9290665821260952,-0.36352758920757783
-4.217159605546252,-2.963959862185559,-0.9310416590471144,-0.35847658989435466
-4.22596308941637,-2.972786744679568,-0.9327573150914432,-0.35402287418022743
-4.235285907177839,-2.981201540785459,-0.934242323153183,-0.35011630589781373
-4.245122235327882,-2.989212326644889,-0.935523172433522,-0.3467069281834946
-4.255463764251274,-2.9968291913296317,-0.9366244114731769,-0.343745011318839
-4.266299698220342,-3.0040642368415744,-0.9375689679735397,-0.34118104548650263
-4.277616755394964,-3.0109315781127233,-0.9383784437310214,-0.33896568934094057
-4.289399167822571,-3.0174473430051956,-0.9390733838115796,-0.3370496835024002
-4.301628681438145,-3.023629672311225,-0.939673519524379,-0.3353837365478017
-4.3142845560642185,-3.0294987197531626,-0.9401979848961947,-0.33391838979471794
-4.3273435654108745,-3.0350766519834718,-0.9406655062652676,-0.3326038661465858
-4.340779997075753,-3.040387648584735,-0.9410945643538647,-0.3313899074775012
-4.35456565254404,-3.0454579020696473,-0.9415035277803537,-0.3302256044734375
-4.368669847188476,-3.050315617881018,-0.9419107564632986,-0.3290592225069984
-4.383059410269353,-3.0549910143917742,-0.9423346727755334,-0.32783802700406134
-4.397698684934512,-3.059516322904957,-0.9427937976466544,-0.32650811186817674
-4.412549528219349,-3.063925787653724,-0.9433067481096306,-0.32501423487515796
-4.42757131104681,-3.068255665801347,-0.9438921920671263,-0.323299664555463
-4.442720918227394,-3.0725442274412136,-0.9445687553490911,-0.3213060439718626
-4.457952748459148,-3.0768317555968254,-0.9453548754908399,-0.3189732780051142
-4.4732187143276745,-3.0811605462218026,-0.9462685961427885,-0.316239452313481
-4.4884682423061255,-3.0855749081998765,-0.9473272957147366,-0.313040794061646
-4.503648272755204,-3.090121163344898,-0.9485473438733856,-0.3093116868387441
-4.51870325992317,-3.094847646400828,-0.9499436800011573,-0.30498475489862825
-4.533575171945829,-3.099804705041749,-0.9515293088769778,-0.2999910349138488
-4.548203490846536,-3.1050446998718537,-0.9533147108876405,-0.29426025673296524
-4.562464878671141,-3.110153256704548,-0.9551795648654677,-0.2881451209924685
-4.576726266495745,-3.1152618135372423,-0.9571188670675451,-0.2816329459594095
-4.590987654320348,-3.120370370369937,-0.9591229134179138,-0.27472794164770786
-4.605249042144953,-3.12547892720263,-0.9611811132870417,-0.2674364373917158
-4.619510429969558,-3.1305874840353245,-0.963282069143942,-0.259767019143573
-4.633771817794161,-3.1356960408680186,-0.9654136730614902,-0.25173066862102117
-4.648033205618765,-3.140804597700712,-0.967563220715704,-0.24334090121051974
-4.66229459344337,-3.1459131545334063,-0.9697175431330799,-0.23461389920181405
-4.676555981267975,-3.1510217113661003,-0.9718631559621377,-0.22556863666836022
-4.690817369092579,-3.156130268198794,-0.9739864254799648,-0.21622699213854568
-4.705078756917183,-3.1612388250314885,-0.9760737499014526,-0.2066138451513129
-4.719340144741786,-3.1663473818641825,-0.9781117538544283,-0.19675715288081372
-4.733601532566391,-3.1714559386968766,-0.9800874931409425,-0.18668800326894805
-4.747862920390997,-3.1765644955295707,-0.9819886661528886,-0.17644064153702665
-4.7621243082156,-3.1816730523622643,-0.9838038275835551,-0.16605246756485473
-4.7763856960402045,-3.1867816091949583,-0.9855225994138095,-0.15556400242328666
-4.790647083864809,-3.1918901660276533,-0.9871358735916251,-0.1450188233086072
-4.804908471689412,-3.196998722860347,-0.988636000403917,-0.13446346722439423
-4.819169859514016,-3.2021072796930414,-0.9900169562921147,-0.12394730494617016
-4.833431247338622,-3.207215836525735,-0.9912744848107413,-0.11352238803140705
-4.8476926351632255,-3.2123243933584282,-0.9924062045827603,-0.10324327283784054
-4.861954022987829,-3.217432950191123,-0.9934116784636138,-0.09316682661584763
-4.876215410812434,-3.2225415070238177,-0.9943022880555806,-0.08322302915569496
-4.890476798637038,-3.2276500638565118,-0.9950946384462237,-0.0732583376456737
-4.904738186461643,-3.2327586206892054,-0.9957881459305581,-0.06327569399833648
-4.9189995742862465,-3.2378671775218995,-0.9963823141550439,-0.05327806575959452
-4.933260962110849,-3.242975734354594,-0.9968767352907544,-0.04326844174014656
-4.947522349935455,-3.248084291187287,-0.9972710909891903,-0.03324982757448018
-4.96178373776006,-3.2531928480199808,-0.9975651531161949,-0.02322524122276726
-4.976045125584664,-3.2583014048526753,-0.9977587842605073,-0.01319770843131792
-4.990306513409267,-3.26340996168537,-0.9978519380145844,-0.0031702581674776863
-5.00456790123387,-3.268518518518064,-0.9978446590264493,0.00685408195497308
-5.018829289058477,-3.2736270753507584,-0.9977370828224437,0.0168722902437955
-5.03309067688308,-3.278735632183452,-0.9975294354018965,0.02688135547357243
-5.0473520647076855,-3.2838441890161456,-0.9972220326058387,0.036878281392395025
-5.061980383608392,-3.2890841838462506,-0.9968071958504126,0.04701846312386606
-5.0765301781511925,-3.2945390761100435,-0.9962774954984913,0.05737177731100538
-5.0910053538554125,-3.3001616596871437,-0.9956299043448513,0.06788144825720707
-5.105409775941225,-3.3059066201044915,-0.9948634779492991,0.07849282879347218
-5.119747269329645,-3.3117305345363444,-0.993979301987871,0.08915360057678022
-5.13402161864253,-3.3175918718042805,-0.9929803994038928,0.09981396023765221
-5.148236568202572,-3.323450992377195,-0.9918716026421572,0.11042678575272442
-5.162395822033317,-3.3292701483713025,-0.9906593967162164,0.12094777846990311
-5.17650304385914,-3.3350134835501395,-0.9893517391326211,0.1313355773873548
-5.190561857105265,-3.3406470333245566,-0.9879578627662006,0.1415518435132874
-5.20457584489776,-3.346138724752726,-0.9864880676513761,0.1515613133455824
-5.218548550063525,-3.3514583765401404,-0.9849535073432543,0.16133182165122636
-5.232483475130309,-3.356577699039609,-0.9833659750361684,0.1708342947485811
-5.246384082326703,-3.3614702942512595,-0.9817376940406505,0.1800427163665671
-5.2602537935821365,-3.3661116558225417,-0.9800811165502286,0.18893406885260694
-5.274095990526881,-3.370479169048222,-0.9784087339149498,0.19748825301698492
-5.287914014492051,-3.3745521108703853,-0.9767329009147764,0.20568799023739942
-5.301711166509601,-3.3783116498784382,-0.9750656758242728,0.21351871061515537
-5.315490707312332,-3.3817408463091034,-0.9734186774057944,0.22096843099185492
-5.329255857333878,-3.384824652046424,-0.9718029593808152,0.22802762652521136
-5.343009796708724,-3.387549910621762,-0.9702289024208077,0.2346890993092819
-5.356755665272188,-3.3899053572137987,-0.9687061232767945,0.24094784723327
-5.370496562560437,-3.391881618648533,-0.9672434003316623,0.2468009359279435
-5.384235547810476,-3.3934712133992853,-0.9658486146085437,0.252247376271131
-5.397975639960151,-3.394668551586691,-0.9645267171019392,0.25729819311266744
-5.4117198176481525,-3.395469934978708,-0.9633817039158268,0.2615912441154467
-5.42547101921401,-3.395873556990612,-0.9624032974047656,0.26520289257480606
-5.439232142698094,-3.395879502684999,-0.9615787886974233,0.2682080737462419
-5.4530060458416205,-3.39548974877178,-0.9608936533041974,0.270680010507334
-5.466795546086645,-3.3947081636081897,-0.9603320731574928,0.2726900439734222
-5.480603420576064,-3.393540507198779,-0.959877368539421,0.27430755627941733
-5.494432406153616,-3.391994431195419,-0.9595123454105197,0.2755999664401854
-5.508285199363883,-3.390079478897299,-0.9592195647565724,0.2766327835672125
-5.522164456452284,-3.3878070852509277,-0.9589815409726093,0.27746970465452614
-5.5360727933650855,-3.3851905768501322,-0.958780876207814,0.2781727466203704
-5.550012785749393,-3.38224517193606,-0.9586003371610843,0.27880240430976594
-5.5639869689531505,-3.3789879803971754,-0.9584228801642212,0.27941782775506263
-5.57799783802515,-3.375438003769265,-0.9582316296067009,0.28007701319361616
-5.592047847715021,-3.3716161352354295,-0.9580098139070516,0.28083700319120675
-5.606139412473235,-3.3675451596260926,-0.9577406623676321,0.2817540917495723
-5.620274906451104,-3.3632497534189962,-0.9574072653967893,0.2828840305112779
-5.634456663500787,-3.3587564847392013,-0.9569923997725327,0.28428223213082293
-5.648686977175277,-3.3540938133590856,-0.9564783198800461,0.28600396656278404
-5.662968100728416,-3.3492920906983494,-0.955846515208068,0.28810454542141595
-5.677302247114883,-3.344383559824008,-0.9550774338685397,0.2906394886776049
-5.6916915889902,-3.3394023554503987,-0.9541501715518204,0.2936646667565906
-5.7061382587107286,-3.3343845039391766,-0.9530421252025569,0.2972364095560971
-5.720644348333678,-3.329367923299318,-0.9517286108746944,0.3014115719903946
-5.735211909617093,-3.3243924231871134,-0.9501824457988042,0.3062475433564485
-5.749842954019861,-3.3194997049061765,-0.9483734958020233,0.3118021851023285
-5.764539452701714,-3.3147333614074372,-0.9462681910273743,0.31813367847003976
-5.779303336523224,-3.3101388772891482,-0.9438290156108259,0.32530026004582785
-5.794136496045802,-3.305763628796877,-0.9410139808357627,0.33335981961292854
-5.808597586349587,-3.301498127340365,-0.9378848913539629,0.3420718093159352
-5.823058676653372,-3.2972326258838516,-0.9344115293851805,0.3514580535460251
-5.837519766957156,-3.292967124427341,-0.9305691564244492,0.3615200505809999
-5.8519808572609415,-3.2887016229708284,-0.9263321753812002,0.3722555410080555
-5.866441947564727,-3.284436121514316,-0.9216744113735846,0.38365806475019565
-5.880903037868512,-3.2801706200578042,-0.9165694762198492,0.39571649138054543
-5.895364128172295,-3.2759051186012926,-0.910991225319839,0.4084145356684063
-5.909825218476082,-3.27163961714478,-0.9049143142000482,0.4217302738732304
-5.924286308779866,-3.2673741156882676,-0.8983148596300821,0.43563568005634246
-5.93874739908365,-3.263108614231756,-0.8911712067557962,0.4500962053768442
-5.953208489387435,-3.2588431127752444,-0.8834647990366161,0.46507042664855375
-5.96766957969122,-3.254577611318732,-0.8751811419122911,0.4805097929419095
-5.982130669995007,-3.2503121098622194,-0.8663108441768292,0.4963585002302633
-5.996591760298791,-3.246046608405707,-0.8568507132889568,0.5125535234817576
-6.011052850602576,-3.241781106949195,-0.8468048727750956,0.529024832687951
-6.025513940906361,-3.2375156054926837,-0.8361858621551724,0.5456958137024763
-6.039975031210147,-3.233250104036171,-0.8250156732859779,0.5624839062360532
-6.05443612151393,-3.2289846025796587,-0.8133266726176296,0.5793014600025022
-6.068897211817716,-3.224719101123147,-0.8011623575370231,0.5960567962795017
-6.083358302121499,-3.220453599666635,-0.7885778975208944,0.6126554468765194
-6.0978193924252855,-3.2161880982101225,-0.7756404177241957,0.6290015268964216
-6.112280482729071,-3.2119225967536105,-0.7624289939136268,0.6449991832084471
-6.126741573032855,-3.207657095297099,-0.7490343427887622,0.6605540487844721
-6.141202663336639,-3.2033915938405872,-0.7355582095993707,0.675574625424341
-6.155663753640424,-3.1991260923840743,-0.7219334762182245,0.6901605339075112
-6.17012484394421,-3.1948605909275622,-0.7079658658090576,0.7045267446213059
-6.184585934247994,-3.190595089471051,-0.6936689252245599,0.7186532643378448
-6.1990470245517795,-3.186329588014538,-0.6788538527577799,0.7327107960729125
-6.213508114855564,-3.182064086558025,-0.663416968536835,0.7467639703260552
-6.22796920515935,-3.177798585101514,-0.6474277048069815,0.7607158328235062
-6.2424302954631345,-3.173533083645002,-0.6309609269714089,0.7744763919307779
-6.256891385766918,-3.1692675821884895,-0.6140961277136546,0.7879635103087442
-6.271352476070703,-3.165002080731978,-0.5969164270246475,0.8011036545258482
-6.285813566374489,-3.160736579275466,-0.5795074283820028,0.8138324640173823
-6.3002746566782735,-3.1564710778189538,-0.5619559863512863,0.8260951125661744
-6.314735746982058,-3.1522055763624413,-0.544348942351017,0.83784644860434
-6.329196837285844,-3.147940074905929,-0.5267718831585123,0.8490509139224814
-6.344029996808423,-3.1435648264136584,-0.5090367704246203,0.8598431576328914
-6.359113165431975,-3.1394916134441906,-0.4910991380134893,0.8702544728271994
-6.374384376757506,-3.1356635580133303,-0.473121049441151,0.8801984847143323
-6.389784208879703,-3.132025978890734,-0.45525963725846513,0.8896076354227421
-6.405255784386943,-3.1285263915998986,-0.4376649107495963,0.8984322908829481
-6.42074477036128,-3.125114508418177,-0.42047787404250975,0.9066393727384989
-6.436199378378456,-3.1217422383767657,-0.4038290417012617,0.9142106224013672
-6.451570364507898,-3.118363687260711,-0.387837396410679,0.9211406153270806
-6.466811029312717,-3.1149351576089064,-0.37260979412201817,0.9274346427175071
-6.481877217849703,-3.111415148714096,-0.3582407893680279,0.9331065673571627
-6.496727319669338,-3.10776435662287,-0.3448128292600157,0.9381767431434643
-6.511322268815781,-3.1039456741356677,-0.332396749404143,0.9426700672341639
-6.525625543826882,-3.099924190806776,-0.3210524979333649,0.9466142124220546
-6.539603167734171,-3.0956671929443305,-0.3108300136120002,0.9500380675377681
-6.553223708062861,-3.091144163610316,-0.3017701887489439,0.9529703968120729
-6.5664582768318525,-3.0863267826205636,-0.2939058556522478,0.9554387159314024
-6.579280530553729,-3.0811889265447534,-0.2872627449804243,0.9574683731542827
-6.591666670234758,-3.075706668706415,-0.2818603743382067,0.9590818180772145
-6.60359544137489,-3.069858279182924,-0.2777128349440642,0.9602980379617096
-6.615048133967763,-3.063624224805507,-0.2748294526340085,0.9611321413706647
-6.626008582500695,-3.0569871691592363,-0.2732153066306221,0.9615950706161496
-6.63646316595469,-3.049931972583034,-0.27287159539820244,0.9616934276485452
-6.646400807804438,-3.0424456921696708,-0.27379584369041016,0.9614294020539651
-6.655812976018311,-3.0345175817657624,-0.27598194884853106,0.9608007943894566
-6.664693683058366,-3.0261390919717766,-0.279420067860017,0.9598011328562529
-6.6730394858803415,-3.017303870142029,-0.2840963499949973,0.9584198860155345
-6.680849485933667,-3.0080077603846807,-0.28999252335172326,0.9566427786282599
-6.688125329161447,-2.998248803561743,-0.2970853476734048,0.9544522214767871
-6.694871206000478,-2.9880272372890766,-0.3053459505938031,0.9518278688919687
-6.701093851381237,-2.977345495936387,-0.31473907017140357,0.9487473193064788
-6.706802544727886,-2.9662082106272325,-0.325222233180881,0.9451869740771275
-6.712009109958268,-2.954622209239015,-0.33674490595696477,0.9411230676314274
-6.716727915483917,-2.942596516402989,-0.3492476622047665,0.9365328772801302
-6.720975874210046,-2.930142353504252,-0.36266141941163965,0.9313961134698843
-6.724772443535551,-2.9172731386817565,-0.37690680135092863,0.9256964806890685
-6.72813962535302,-2.904004486828297,-0.39189368745220443,0.9194233858490147
-6.731101966048715,-2.8903542095905204,-0.40752100917520967,0.912573755327274
-6.733686556502589,-2.8763423153689187,-0.4236768476403471,0.9051539050732095
-6.735923032088277,-2.861991009317835,-0.4402388745710533,0.897181391866482
-6.737843572673098,-2.8473246933454583,-0.45707515956867856,0.8886867600680689
-6.739482902618055,-2.8323699661138293,-0.4740453411643345,0.879715089338263
-6.740878290777837,-2.8171556230388313,-0.49100212829591044,0.8703272470440621
-6.7420695505008155,-2.801712656290202,-0.5077930652422397,0.8606007561220416
-6.743099039629047,-2.786074254791522,-0.5244593407978849,0.850507925319883
-6.74401166049827,-2.7702758042202245,-0.5411778360458611,0.8399289717780776
-6.74485485993791,-2.7543548870075885,-0.5578665832942523,0.8288975115710989
-6.745678629271075,-2.738351282338742,-0.5744417919906881,0.817456170023972
