-9.128043857677117,1.8969482184221411,-0.11469919306190798,-0.9912480783188987
-9.128795650389891,1.8821630877433757,-0.11587908125854243,-0.9911105461592741
-9.129584194799618,1.8674182789264053,-0.11701649218436988,-0.990976727675637
-9.13041230643629,1.852711270454803,-0.11810885364510035,-0.9908470727942597
-9.131282546018152,1.8380394876096853,-0.11915388171820832,-0.99072200204107
-9.132197219451673,1.8234003024697119,-0.12014957932831377,-0.9906019040409371
-9.133158377831561,1.808791033911087,-0.12109423454426939,-0.990487133217151
-9.134167817440751,1.7942089476075578,-0.12198641863494467,-0.9903780077077574
-9.135227079750424,1.7796512560304139,-0.12282498392044275,-0.9902748075117356
-9.136337451419983,1.76511511844849,-0.12360906145558608,-0.9901777728743897
-9.13749996429708,1.7505976409281632,-0.12433805858160535,-0.9900871029179212
-9.138715395417584,1.736095876333355,-0.12501165638167494,-0.9900029545198036
-9.139984267005616,1.7216068243255287,-0.12562980707480392,-0.9899254414384696
-9.141306846473517,1.707127431363693,-0.1261927313818425,-0.9898546336828127
-9.142683146421874,1.6926545907043988,-0.1267009158961523,-0.9897905571192
-9.144112924639499,1.6781851424017415,-0.12715511049066425,-0.9897331933070048
-9.145595684103448,1.6637158733073585,-0.12755632579154266,-0.9896824795512056
-9.147130672979,1.6492435170704318,-0.1279058307480107,-0.9896383091581925
-9.148716884619677,1.6347647541376868,-0.12820515032653373,-0.9896005318787394
-9.150353057567237,1.6202762117533918,-0.1284560633566936,-0.9895689545199912
-9.152037675551664,1.605774463959359,-0.1286606005552723,-0.9895433417063211
-9.153768967491184,1.5912560315949438,-0.12882124486410787,-0.9895242269702611
-9.155544907492253,1.5767173822970455,-0.12884141238978322,-0.9895233146742568
-9.157363214849562,1.5621549305001068,-0.128743896575298,-0.989537622326041
-9.159221354046045,1.547565037436113,-0.12855083435216577,-0.989564214077134
-9.161116534752857,1.5329440111345938,-0.12828372931661422,-0.9896002215969109
-9.163045711829389,1.5182881064226226,-0.12796347455398543,-0.9896428591962887
-9.165005585323284,1.5035935249248151,-0.12761037505756784,-0.9896894337252689
-9.166992600470396,1.488856415063331,-0.1272441697203522,-0.9897373497263183
-9.169002947694826,1.474072872057874,-0.1268840528985144,-0.9897841102859263
-9.171032562608913,1.4592389379256905,-0.12654869555729403,-0.9898273139893197
-9.17307712601322,1.4443506014815712,-0.12625626601370885,-0.9898646483483616
-9.17513206389655,1.4294037983378494,-0.12602445028804765,-0.9898938800398582
-9.177192547435947,1.4143944109044024,-0.1258704720689487,-0.989912842260713
-9.17925349299667,1.399318268388651,-0.12581111228531888,-0.9899194194775383
-9.181309562132238,1.3841711467955584,-0.12586272826375275,-0.9899115298213539
-9.183355161584382,1.3689487689276332,-0.1260412724331865,-0.989887105352801
-9.18538444328308,1.3536468043849261,-0.12636231051929542,-0.9898440703999423
-9.187391304346548,1.338260869565031,-0.12684103915073977,-0.9897803181491853
-9.189347826085676,1.3232608695650334,-0.127453402721275,-0.9896997495169108
-9.191304347824806,1.3082608695650348,-0.12820515032653385,-0.9896005318787394
-9.193260869563938,1.2932608695650374,-0.12910245185627936,-0.9894815366318684
-9.195217391303066,1.2782608695650395,-0.13015073160400717,-0.9893416478579123
-9.197173913042198,1.2632608695650414,-0.13135466213136351,-0.9891797582203605
-9.199130434781328,1.2482608695650437,-0.13271815712501073,-0.9889947664775722
-9.201086956520454,1.2332608695650458,-0.13424436330102968,-0.9887855767595424
-9.20304347825959,1.2182608695650476,-0.1359356514289117,-0.9885510997406239
-9.204999999998716,1.20326086956505,-0.1377936065659244,-0.9882902558232841
-9.206956521737848,1.1882608695650518,-0.13981901761248783,-0.9880019804295271
-9.20891304347698,1.1732608695650542,-0.14201186632055401,-0.987685231476445
-9.210869565216106,1.1582608695650558,-0.14437131590819424,-0.9873389990903384
-9.21282608695524,1.1432608695650581,-0.1468956994552859,-0.9869623175895671
-9.21478260869437,1.1282608695650602,-0.14958250827600422,-0.9865542797396528
-9.2167391304335,1.1132608695650623,-0.15242838048306923,-0.9861140532549897
-9.218695652172629,1.0982608695650644,-0.155429089976389,-0.9856408994896793
-9.220652173911759,1.0832608695650663,-0.15857953610305145,-0.9851341942255952
-9.222608695650887,1.0682608695650686,-0.1618737342466702,-0.984593450428834
-9.224565217390019,1.0532608695650707,-0.16530480761059438,-0.984018342806457
-9.226521739129149,1.0382608695650728,-0.1688649804608801,-0.9834087339542247
-9.228478260868279,1.0232608695650751,-0.17254557309037802,-0.9827647018433174
-9.230434782607412,1.008260869565077,-0.17633699875435446,-0.9820865683504015
-9.232391304346539,0.993260869565079,-0.18022876281006694,-0.9813749284915796
-9.23434782608567,0.9782608695650812,-0.18420946426731863,-0.980630679977554
-9.2363043478248,0.9632608695650834,-0.1882667999243931,-0.9798550526656109
-9.238260869563929,0.9482608695650854,-0.19238757122332187,-0.9790496374448676
-9.24021739130306,0.9332608695650874,-0.1965576939114326,-0.9782164140554628
-9.24217391304219,0.9182608695650897,-0.20076221054237503,-0.9773577773111333
-9.244130434781319,0.9032608695650918,-0.20498530579067942,-0.9764765611687677
-9.246086956520452,0.8882608695650936,-0.2092103244906884,-0.9755760600688494
-9.24804347825958,0.8732608695650959,-0.21341979224490878,-0.9746600469578756
-9.24999999999871,0.8582608695650978,-0.2175954383800035,-0.9737327873983651
-9.251956521737842,0.8432608695651,-0.22171822096372323,-0.9727990491739757
-9.25391304347697,0.8282608695651023,-0.2257683535347171,-0.9718641068065705
-9.255869565216102,0.8132608695651041,-0.22972533314213361,-0.9709337404183629
-9.25782608695523,0.7982608695651063,-0.23361756758281635,-0.9700011291780128
-9.259782608694362,0.7832608695651083,-0.23750707515878436,-0.9690527117029201
-9.261739130433494,0.7682608695651105,-0.24139366621368447,-0.9680885220595575
-9.263695652172622,0.7532608695651126,-0.24527715138152792,-0.9671085966175313
-9.26565217391175,0.7382608695651146,-0.24915734163271305,-0.9661129740432689
-9.267608695650885,0.7232608695651168,-0.25303404831993836,-0.9651016952927837
-9.269565217390012,0.7082608695651187,-0.2569070832240429,-0.9640748036035015
-9.271521739129142,0.693260869565121,-0.26077625859960185,-0.9630323444851921
-9.273478260868274,0.6782608695651231,-0.26464138722047964,-0.9619743657099512
-9.275434782607402,0.6632608695651252,-0.2685022824251214,-0.9609009173012842
-9.277391304346535,0.6482608695651271,-0.2723587581616078,-0.9598120515222918
-9.279347826085663,0.6332608695651292,-0.2762106290325366,-0.9587078228629322
-9.281304347824793,0.6182608695651314,-0.28005771033956167,-0.9575882880264125
-9.28331120888826,0.6028749347452363,-0.28396011258929493,-0.9564346144525319
-9.285211150404365,0.5875393981260787,-0.28794663141861904,-0.9552384426524423
-9.28702393752784,0.5722565905205423,-0.29199659942751927,-0.9540048960653772
-9.288768575792378,0.5570286326335657,-0.2960902089001406,-0.9527391863025745
-9.29046331111062,0.5418574350621385,-0.3002085371169194,-0.9514466005631089
-9.292125629774189,0.5267446982953048,-0.30433356795174515,-0.9501324847039581
-9.293772258453647,0.511691912714161,-0.3084482096521321,-0.9488022226505276
-9.295419164198526,0.4967003585918566,-0.3125363087559095,-0.9474612128232005
-9.297081554437328,0.4817711060935944,-0.3165826601565216,-0.946114842235603
-9.2987738769775,0.4669050152766298,-0.3205730133875302,-0.9447684588921854
-9.30050982000546,0.4521027360902715,-0.32449407525349144,-0.9434273430773026
-9.302302312086583,0.437364708375881,-0.32833350898744623,-0.9420966780862556
-9.304163522165208,0.4226911618668727,-0.3320799301625849,-0.9407815209022651
-9.306104859564629,0.4080821161887144,-0.33572289962690255,-0.9394867732730725
-9.308136973987109,0.39353738085892653,-0.3392529137634703,-0.9382171535883465
-9.310269755513861,0.37905655528708293,-0.3426613924052774,-0.9369771699053994
-9.312512334605074,0.36463902877480986,-0.34594066475172325,-0.9357710944172954
-9.314873082099883,0.3502839805157871,-0.3490839536448452,-0.9346029396049353
-9.31735960921639,0.33599037959574723,-0.3520853585662546,-0.9334764362645782
-9.319978767551664,0.3217569849924757,-0.35493983771254317,-0.9323950135546544
-9.322736649081719,0.3075823455758112,-0.35764318949681695,-0.9313617811618145
-9.325638586161544,0.2934648001076453,-0.3601920338090696,-0.9303795136458285
-9.328689151525088,0.2794024772419226,-0.362583793348132,-0.9294506369868545
-9.331892158285253,0.26539329552464075,-0.3648166753143964,-0.9285772173265702
-9.335250659933907,0.25143496339385024,-0.36688965372591065,-0.9277609518667969
-9.33876695034188,0.2375249791796548,-0.368802452591827,-0.9270031618652826
-9.342442563758956,0.22366063110421086,-0.3705555301470308,-0.9263047876480678
-9.346278274813889,0.20983899728172814,-0.37215006432102654,-0.9256663855409251
-9.350274098514388,0.1960569457184692,-0.3735879395832935,-0.925088126608345
-9.354429290247126,0.18231113431274967,-0.37487173527687995,-0.9245697970770167
-9.358742345777731,0.16859801085493814,-0.37600597505533856,-0.9241112682755226
-9.3632110012508,0.15491381302745622,-0.37681596861900774,-0.9237835064555736
-9.367832233189885,0.14125456840477849,-0.3773425189190437,-0.9235707807569492
-9.372602258497501,0.1276160944534326,-0.3776253621995805,-0.9234573576636242
-9.377516534455125,0.11399399853199918,-0.3777032210411561,-0.92342761370128
-9.382569758723193,0.10038367789111181,-0.3776138584239337,-0.9234661242466243
-9.387755869341103,0.08678031967345708,-0.3773941315551463,-0.923557730560434
-9.39306804472721,0.07317890091377469,-0.37708004458792305,-0.9236875869701714
-9.398498703678836,0.05957418853885717,-0.37670679964680076,-0.9238411899457959
-9.40403950537226,0.045960739367550206,-0.3763088457825224,-0.9240043906387396
-9.409681349362721,0.032332900110752384,-0.3759199256162156,-0.9241633922920035
-9.41541437558442,0.018684807371415348,-0.3755731195112267,-0.924304733780239
-9.421227964350525,0.005010387644543724,-0.3753008871382096,-0.9244152604031836
-9.427110736353157,-0.008696642682804866,-0.3751351062830197,-0.9244820829339987
-9.433050552663397,-0.022442777331519784,-0.3751071086936102,-0.9244925258160355
-9.43903451473129,-0.0362347201304374,-0.37524771267631046,-0.9244340653076458
-9.44504896438585,-0.0500793850163411,-0.3755872520377455,-0.9242942582955104
-9.451079483835034,-0.06398389603396122,-0.3761556008291994,-0.9240606624338633
-9.45711089566577,-0.07795558733597514,-0.37698219318788134,-0.9237207482219297
-9.463127262843955,-0.0920020031830072,-0.37809603738629827,-0.923261803607576
-9.46911188871443,-0.1061308979436288,-0.3795257229985831,-0.9226708317051818
-9.475047317001005,-0.1203502360943583,-0.38129941987222077,-0.921934442244914
-9.480915331806457,-0.13466819221966098,-0.38344486735783007,-0.9210387374342041
-9.486636155605087,-0.1486270022883089,-0.38587384823804116,-0.9200188824180815
-9.492356979403711,-0.16258581235695685,-0.38859278453308493,-0.9188685165236046
-9.498077803202339,-0.1765446224256048,-0.39160587654842244,-0.9175827892327836
-9.503798627000965,-0.19050343249425275,-0.3949158862245902,-0.9161570515718594
-9.50951945079959,-0.2044622425629007,-0.39852410586371084,-0.9145868790029672
-9.515240274598215,-0.21842105263154862,-0.4024303248054789,-0.9128681034514922
-9.520961098396842,-0.23237986270019662,-0.40663279469740876,-0.9109968547770839
-9.526681922195468,-0.24633867276884455,-0.4111281941434207,-0.9089696118934658
-9.532402745994093,-0.2602974828374925,-0.415911593652981,-0.9067832636200396
-9.53812356979272,-0.27425629290614045,-0.42097642194460627,-0.904435179204989
-9.543844393591348,-0.2882151029747884,-0.4263144347770871,-0.9019232882936713
-9.549565217389974,-0.3021739130434364,-0.4319156875823391,-0.8992461699273584
-9.5552860411886,-0.31613272311208424,-0.43776851324855753,-0.8964031499464956
-9.561006864987228,-0.3300915331807322,-0.4438595064432583,-0.8933944059420581
-9.566727688785853,-0.34405034324938016,-0.4501735158654116,-0.8902210786520278
-9.572448512584478,-0.35800915331802813,-0.45669364576645777,-0.886885388443261
-9.578169336383105,-0.37196796338667604,-0.4634012679750454,-0.8833907552593695
-9.583890160181731,-0.385926773455324,-0.47027604549415475,-0.8797419201619446
-9.589610983980357,-0.399885583523972,-0.4772959685083056,-0.8759450663561511
-9.595331807778985,-0.41384439359261993,-0.4844374033417752,-0.8720079373840574
-9.60105263157761,-0.42780320366126784,-0.491675154548049,-0.8679399500023313
-9.606773455376235,-0.4417620137299158,-0.4989825398909975,-0.8637522991473922
-9.61249427917486,-0.4557208237985638,-0.5063314775094507,-0.8594580523413156
-9.618215102973489,-0.46967963386721173,-0.5136925840508332,-0.8550722309151657
-9.623935926772113,-0.48363844393585964,-0.5210352820334889,-0.850611875528515
-9.629656750570739,-0.4975972540045076,-0.528327914170481,-0.8460960936467423
-9.635377574369368,-0.5115560640731556,-0.5355378618820167,-0.841546086898275
-9.641098398167992,-0.5255148741418034,-0.5426316647622514,-0.836985156563961
-9.64681922196662,-0.5394736842104514,-0.5495751373722345,-0.8324386858362599
-9.652540045765246,-0.5534324942790994,-0.5563334794261329,-0.8279340979073689
-9.658260869563875,-0.5673913043477473,-0.5629558394599455,-0.8234415468422588
-9.663981693362498,-0.5813501144163953,-0.5695471049862912,-0.8188927295067393
-9.669702517161125,-0.5953089244850434,-0.5761059353644938,-0.8142884085255211
-9.675423340959751,-0.6092677345536911,-0.5826310061819594,-0.809629380102153
-9.681144164758377,-0.6232265446223392,-0.5891210105824772,-0.8049164733436605
-9.686864988557003,-0.6371853546909871,-0.595574660569608,-0.8001505495305019
-9.69258581235563,-0.651144164759635,-0.6019906882821459,-0.7953325013333189
-9.698306636154255,-0.6651029748282831,-0.6083678472387207,-0.7904632519781281
-9.704027459952883,-0.6790617848969309,-0.6147049135486415,-0.7855437543618086
-9.709748283751509,-0.6930205949655789,-0.6210006870863165,-0.780574990119806
-9.715469107550133,-0.7069794050342267,-0.6272539926265438,-0.7755579686482348
-9.721189931348759,-0.7209382151028749,-0.6334636809382245,-0.7704937260826106
-9.726910755147385,-0.7348970251715228,-0.6396286298341153,-0.7653833242356233
-9.73277876995284,-0.7492149812968254,-0.6458436086789847,-0.7601450994784299
-9.738461073551804,-0.7635792681403191,-0.6521511955776264,-0.7547399760443172
-9.743990074984582,-0.7779690705479165,-0.6585153403965748,-0.7491936996311176
-9.749396957620835,-0.7923645001100752,-0.6649021100659975,-0.7435320063087135
-9.754711679159591,-0.8067465951617981,-0.6712797606550236,-0.7377805288574585
-9.75996297162927,-0.8210973207826338,-0.6776187883225693,-0.7319646897377226
-9.765178341387644,-0.8353995687966758,-0.6838919588857135,-0.7261095847305674
-9.770384069121866,-0.8496371577725628,-0.6900743162380191,-0.7202398611237568
-9.775605209848457,-0.8637948330234793,-0.6961431703335812,-0.7143795940546853
-9.780865592913317,-0.8778582666071539,-0.7020780659029853,-0.7085521642782728
-9.786187821991707,-0.8918140573258619,-0.707860733465251,-0.7027801402207717
-9.791593275088264,-0.9056497307264236,-0.7134750245299412,-0.697085166729802
-9.797102104537002,-0.9193537391002035,-0.7189068331368405,-0.6914878624565896
-9.802733237001299,-0.9329154614831121,-0.7241440060526149,-0.6860077273278864
-9.808504373473905,-0.9463252036556055,-0.7291762440353508,-0.6806630610999735
-9.814431989276947,-0.9595741981426846,-0.7339949965937006,-0.675470893550302
-9.820531334061924,-0.9726546042138955,-0.7385933526149371,-0.6704469264661336
-9.826816431809693,-0.9855595078833301,-0.742965929125635,-0.6656054872425563
-9.833300080830503,-0.998282921909625,-0.7471087602911352,-0.6609594936099965
-9.839993853763962,-1.0108197857959624,-0.7510191885668949,-0.6565204287762842
-9.846908097579048,-1.0231659657900696,-0.7546957596973641,-0.6522983260904555
-9.85405193357412,-1.035318254884219,-0.7581381230269247,-0.6483017622118126
-9.861433257376897,-1.0472743728152287,-0.761346938351484,-0.6445378576944749
-9.869058738944483,-1.0590329660644624,-0.7643237903062289,-0.6410122838691049
-9.876933822563343,-1.0705936078578278,-0.7670711110611106,-0.6377292749131568
-9.885062726849316,-1.0819567981657787,-0.7695921118848984,-0.6346916440425922
-9.893448444747616,-1.0931239637033148,-0.7718907239444733,-0.63190080282441
-9.90209274353283,-1.1040974579299796,-0.7739715485297519,-0.6293567826944182
-9.910996164808903,-1.114880561049863,-0.7758398167369568,-0.6270582578621015
-9.920158024509172,-1.1254774800115999,-0.7775035630146254,-0.6250013502847553
-9.92957641289633,-1.13589334850837,-0.7788181139877253,-0.6233692780171096
-9.939248194562447,-1.146134226977899,-0.7798217364249185,-0.6221195752538935
-9.949169008428964,-1.1562071026024572,-0.7805512652877067,-0.6212097287164422
-9.959333267746695,-1.1661198893088607,-0.7810422977467126,-0.6205973640729069
-9.969734160095825,-1.1758814277684702,-0.7813293768893349,-0.6202403863858171
-9.980363647385914,-1.1855014853971932,-0.7814461623751319,-0.6200970804978337
-9.991212465855885,-1.1949907563554802,-0.7814255862284677,-0.6201261764063839
-10.002270126074036,-1.204360861548329,-0.7812999926476994,-0.6202868838826647
-10.013524912938042,-1.2136243486252816,-0.7811012611960655,-0.6205388998781249
-10.024963885674945,-1.2227946919804251,-0.7808609130547854,-0.6208423916410355
-10.036572877841156,-1.2318862927523933,-0.7806102001910612,-0.6211579579401925
-10.048336497322472,-1.2409144788243631,-0.780380177344556,-0.6214465703619748
-10.060238126334037,-1.2498955048240588,-0.7802017566823094,-0.6216694963094583
-10.072259921420386,-1.258846552123748,-0.7801057448268089,-0.6217882050865646
-10.08438281345542,-1.2677857288402452,-0.7801228617349614,-0.6217642582955366
-10.096586507642414,-1.2767320698349098,-0.7802837406036743,-0.6215591857147119
-10.108849483514009,-1.2857055367136452,-0.7806189076068383,-0.6211343478593787
-10.121148994932218,-1.2947270178269021,-0.7811587398333314,-0.6204507865698169
-10.133461070088433,-1.3038183282696751,-0.7819333993020988,-0.6194690652288204
-10.145760511503411,-1.3130022098815044,-0.7829727403855178,-0.6181491006023455
-10.158020896027281,-1.3223023312464752,-0.7843061873870042,-0.6164499888418355
-10.170214574839555,-1.3317432876932187,-0.785962578409341,-0.6143298289100968
-10.18231267344909,-1.3413506012949108,-0.7879699710404222,-0.6117455476234049
-10.194107308046684,-1.3507169287694698,-0.790210262830081,-0.608842734610154
-10.205901942644276,-1.360083256244029,-0.792686052836873,-0.6056092829509943
-10.21769657724187,-1.3694495837185887,-0.795397348584758,-0.6020369885923627
-10.229491211839461,-1.3788159111931477,-0.7983426445278653,-0.5981186320008822
-10.241285846437055,-1.388182238667707,-0.8015188924030872,-0.5938480466784449
-10.253080481034651,-1.3975485661422664,-0.8049214753396349,-0.5892202035113554
-10.264875115632242,-1.4069148936168256,-0.808544187200742,-0.5842313109036157
-10.276669750229836,-1.416281221091385,-0.8123792188174881,-0.5788789303433071
-10.288464384827428,-1.4256475485659441,-0.8164171529358272,-0.5731621067053454
-10.300259019425022,-1.4350138760405036,-0.8206469698218953,-0.5670815122043781
-10.312053654022616,-1.4443802035150628,-0.8250560655433915,-0.560639602480962
-10.323848288620209,-1.453746530989622,-0.8296302849504529,-0.5538407828397679
-10.3356429232178,-1.4631128584641813,-0.8343539713025141,-0.5466915821711076
-10.347437557815391,-1.4724791859387407,-0.8392100343130565,-0.5392008315923114
-10.359232192412987,-1.4818455134132997,-0.8441800380988979,-0.5313798443635706
-10.371026827010581,-1.4912118408878594,-0.8492443101148447,-0.5232425931886842
-10.382821461608172,-1.5005781683624189,-0.8543820716230727,-0.5148058806333002
-10.394616096205768,-1.5099444958369777,-0.8595715895906718,-0.5060894981130205
-10.406410730803358,-1.5193108233115376,-0.8647903491371755,-0.497116368753344
-10.41820536540095,-1.5286771507860961,-0.8700152447838942,-0.48791266943377976
-10.429999999998545,-1.5380434782606558,-0.8752227878151165,-0.4785079275259559
-10.441794634596139,-1.5474098057352146,-0.880389326082725,-0.4689350882400809
-10.453589269193731,-1.556776133209774,-0.8854912716136724,-0.45923054911446826
-10.465383903791325,-1.5661424606843335,-0.8905053304622692,-0.4494341590154522
-10.477178538388921,-1.5755087881588927,-0.8954087284373322,-0.4395891800408179
-10.488973172986512,-1.5848751156334522,-0.9001794256774358,-0.4297422119034454
-10.500767807584104,-1.5942414431080112,-0.9047963125897504,-0.41994307966170097
-10.5125624421817,-1.6036077705825706,-0.9092393794432398,-0.41024468699307387
-10.52435707677929,-1.6129740980571299,-0.9134898519355462,-0.4007028385001017
-10.536151711376883,-1.622340425531689,-0.9175815062790951,-0.3912530517450819
-10.547946345974479,-1.6317067530062483,-0.921580458497141,-0.3817504126707403
-10.559740980572071,-1.6410730804808078,-0.9254851212172255,-0.37219780358125637
-10.571535615169664,-1.6504394079553668,-0.9292939929189742,-0.3625981632302598
-10.583330249767258,-1.6598057354299265,-0.9330056607228916,-0.3529544823415063
-10.59512488436485,-1.6691720629044855,-0.9366188029530387,-0.34326979897351245
-10.606919518962444,-1.6785383903790447,-0.9401321914629314,-0.3335471937448477
-10.618714153560038,-1.6879047178536042,-0.9435446937152147,-0.32378978493751415
-10.63050878815763,-1.6972710453281634,-0.9468552746069193,-0.3140007234965781
-10.642303422755221,-1.7066373728027227,-0.9500629980334481,-0.30418318794472826
-10.654098057352815,-1.7160037002772814,-0.9531670281857908,-0.29434037923093725
-10.665892691950408,-1.7253700277518413,-0.9561666305769058,-0.28447551553260186
-10.677687326548003,-1.7347363552264006,-0.9590611727945876,-0.27459182703085777
-10.689785425157538,-1.7443436688280924,-0.9619204845567119,-0.26443767548602964
-10.701739069404832,-1.7541351663187836,-0.9646449411018897,-0.25436169110060086
-10.713567391711745,-1.7640662615628613,-0.9672372333193383,-0.2443666557563094
-10.725288867546737,-1.774094191021687,-0.9697006978688799,-0.2344527726953577
-10.736921315424862,-1.784178013753599,-0.9720391355601533,-0.22461786426636984
-10.74848189690775,-1.7942786114139113,-0.974256646153292,-0.2148575782376278
-10.759987116603629,-1.8043586882549145,-0.9763574803276795,-0.2051655960252012
-10.77145282216732,-1.814382771125874,-0.9783459087187438,-0.19553383744302702
-10.782894204300224,-1.8243172094730313,-0.980226107280327,-0.18595265780511863
-10.794325796750334,-1.8341301753396049,-0.9820020577731414,-0.1764110343468882
-10.80576147631224,-1.8437916633657871,-0.9836774618831764,-0.16689673995146856
-10.817214462827112,-1.8532734907887491,-0.9852556673101038,-0.15739650305262462
-10.828697319182707,-1.8625492974426345,-0.9867396041077704,-0.14789615333455333
-10.840221951313385,-1.8715945457585654,-0.9881317295819199,-0.13838075346631298
-10.851799608200087,-1.8803865207646386,-0.9894339801329803,-0.12883471760615742
-10.863440881870345,-1.8889043300859278,-0.9906477285565015,-0.11924191780364687
-10.87515570739827,-1.897128903944481,-0.9917737454669979,-0.10958577973146227
-10.886953362904578,-1.9050429951593237,-0.992812163682531,-0.09984936941104254
-10.898842469556566,-1.9126311791464559,-0.9937624445907314,-0.09001547277195654
-10.910830991568126,-1.9198798539188546,-0.9946233457082629,-0.08006667001843411
-10.922926236199737,-1.9267772400864718,-0.9953928888435991,-0.06998540687952945
-10.935134853758457,-1.9333133808562362,-0.9960683284779621,-0.05975406490165894
-10.947462837597946,-1.9394801420320522,-0.9966461201934932,-0.049355033010936675
-10.959915524118449,-1.9452712120147995,-0.9971218892045163,-0.03877078263243731
-10.972497592766805,-1.9506821018023344,-0.9974903992912751,-0.02798394870637901
-10.985213066036437,-1.955710144989489,-0.9977455227004682,-0.016977418986611606
-10.998065309467354,-1.9603544977680705,-0.9978802118680947,-0.005734434041261361
-11.011057031646164,-1.9646161389268633,-0.9978864741420937,0.005761299607411621
-11.024190284206059,-1.9684978698516264,-0.9977553510387916,0.017525480776476653
-11.037466461826813,-1.972004314525095,-0.9974769039606071,0.029573066971008383
-11.05088630223481,-1.9751419195269817,-0.9970402087329681,0.04191810751527367
-11.064449886202999,-1.977918954033972,-0.996433361782993,0.05457355437523681
-11.078156637550933,-1.9803455098197311,-0.9956435012738517,0.06755104886216096
-11.092005323144752,-1.9824335012548961,-0.9946568470139514,0.08086068281381707
-11.105994052897188,-1.984196665307083,-0.9934587634590435,0.09451073341090996
-11.120120279767553,-1.9856505615408826,-0.9920338505892764,0.10850737153075027
-11.134380799761756,-1.9868125721178607,-0.9903660678331707,0.1228543444955288
-11.14877175193229,-1.987701901796561,-0.9884388964762433,0.13755263526139772
-11.16328861837825,-1.9883395779325013,-0.9862355460715779,0.15260010153059517
-11.177926224245303,-1.9887484504781767,-0.9837392101898822,0.16799109995147618
-11.192678737725714,-1.9889531919830559,-0.9809333763253869,0.18371610247934067
-11.207539670058344,-1.988980297593587,-0.9778021938246247,0.19976131405620587
-11.222501875528627,-1.9888580850531907,-0.9743309022433834,0.21610830294788308
-11.237557551468598,-1.9886166947022654,-0.9705063204910784,0.23273365723094036
-11.252698238256878,-1.988288089478185,-0.966317394445124,0.24960868288685822
-11.267914819318687,-1.987906054915299,-0.96175579740527,0.2666991605328298
-11.283197521125816,-1.9875061991449325,-0.956816573861952,0.283965178761815
-11.298535913196655,-1.9871259528953882,-0.9514988126996651,0.30136106212599895
-11.31391890809619,-1.9868045694919427,-0.9458063313579759,0.3188354107315806
-11.329334761435986,-1.9865831248568493,-0.9397483479300425,0.33633126601340085
-11.344771071874199,-1.9865045175093374,-0.9333401140739702,0.35378641339788985
-11.360214781115577,-1.9866134685656118,-0.9266034783872245,0.3711338272341287
-11.375652173911458,-1.9869565217388538,-0.9195673480089441,0.38830225672239266
